doc_id	token	lemma	upos
roget	lapse	lapse	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	week	week	NOUN
roget	,	,	PUNCT
roget	Marie	Marie	PROPN
roget	,	,	PUNCT
roget	in	in	ADP
roget	good	good	ADJ
roget	health	health	NOUN
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	with	with	ADP
roget	a	a	DET
roget	somewhat	somewhat	ADV
roget	saddened	saddened	VERB
roget	air	air	NOUN
roget	,	,	PUNCT
roget	made	make	VERB
roget	her	she	PRON
roget	re-appearance	re-appearance	NOUN
roget	at	at	ADP
roget	her	she	PRON
roget	usual	usual	ADJ
roget	counter	counter	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	perfumery	perfumery	NOUN
roget	.	.	PUNCT
roget	All	all	DET
roget	inquiry	inquiry	NOUN
roget	,	,	PUNCT
roget	except	except	ADP
roget	that	that	PRON
roget	of	of	ADP
roget	a	a	DET
roget	private	private	ADJ
roget	character	character	NOUN
roget	,	,	PUNCT
roget	was	be	AUX
roget	of	of	ADV
roget	course	course	ADV
roget	immediately	immediately	ADV
roget	hushed	hush	VERB
roget	.	.	PUNCT
roget	Monsieur	Monsieur	PROPN
roget	Le	Le	PROPN
roget	Blanc	Blanc	PROPN
roget	professed	profess	VERB
roget	total	total	ADJ
roget	ignorance	ignorance	NOUN
roget	,	,	PUNCT
roget	as	as	ADP
roget	before	before	ADV
roget	.	.	PUNCT
roget	Marie	Marie	PROPN
roget	,	,	PUNCT
roget	with	with	ADP
roget	Madame	Madame	PROPN
roget	,	,	PUNCT
roget	replied	reply	VERB
roget	to	to	ADP
roget	all	all	DET
roget	questions	question	NOUN
roget	,	,	PUNCT
roget	that	that	SCONJ
roget	the	the	DET
roget	last	last	ADJ
roget	week	week	NOUN
roget	had	have	AUX
roget	been	be	AUX
roget	spent	spend	VERB
roget	at	at	ADP
roget	the	the	DET
roget	house	house	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	relation	relation	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	country	country	NOUN
roget	.	.	PUNCT
roget	Thus	thus	ADV
roget	the	the	DET
roget	affair	affair	NOUN
roget	died	die	VERB
roget	away	away	ADV
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	was	be	AUX
roget	generally	generally	ADV
roget	forgotten	forget	ADJ
roget	;	;	PUNCT
roget	for	for	ADP
roget	the	the	DET
roget	girl	girl	NOUN
roget	,	,	PUNCT
roget	ostensibly	ostensibly	ADV
roget	to	to	PART
roget	relieve	relieve	VERB
roget	herself	herself	PRON
roget	from	from	ADP
roget	the	the	DET
roget	impertinence	impertinence	NOUN
roget	of	of	ADP
roget	curiosity	curiosity	NOUN
roget	,	,	PUNCT
roget	soon	soon	ADV
roget	bade	bade	VERB
roget	a	a	DET
roget	final	final	ADJ
roget	adieu	adieu	NOUN
roget	to	to	ADP
roget	the	the	DET
roget	perfumer	perfumer	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	sought	seek	VERB
roget	the	the	DET
roget	shelter	shelter	NOUN
roget	of	of	ADP
roget	her	she	PRON
roget	mother	mother	NOUN
roget	's	's	PART
roget	residence	residence	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	Rue	Rue	PROPN
roget	Pavée	Pavée	PROPN
roget	Saint	Saint	PROPN
roget	Andrée	Andrée	PROPN
roget	.	.	PUNCT
roget	It	it	PRON
roget	was	be	AUX
roget	about	about	ADV
roget	five	five	NUM
roget	months	month	NOUN
roget	after	after	ADP
roget	this	this	DET
roget	return	return	NOUN
roget	home	home	ADV
roget	,	,	PUNCT
roget	that	that	SCONJ
roget	her	she	PRON
roget	friends	friend	NOUN
roget	were	be	AUX
roget	alarmed	alarme	VERB
roget	by	by	ADP
roget	her	she	PRON
roget	sudden	sudden	ADJ
roget	disappearance	disappearance	NOUN
roget	for	for	ADP
roget	the	the	DET
roget	second	second	ADJ
roget	time	time	NOUN
roget	.	.	PUNCT
roget	Three	Three	NUM
roget	days	day	NOUN
roget	elapsed	elapse	VERB
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	nothing	nothing	PRON
roget	was	be	AUX
roget	heard	hear	VERB
roget	of	of	ADP
roget	her	she	PRON
roget	.	.	PUNCT
roget	On	on	ADP
roget	the	the	DET
roget	fourth	fourth	ADJ
roget	her	she	PRON
roget	corpse	corpse	NOUN
roget	was	be	AUX
roget	found	find	VERB
roget	floating	float	VERB
roget	in	in	ADP
roget	the	the	DET
roget	Seine	Seine	PROPN
roget	,	,	PUNCT
roget	near	near	ADP
roget	the	the	DET
roget	shore	shore	NOUN
roget	which	which	PRON
roget	is	be	AUX
roget	opposite	opposite	ADJ
roget	the	the	DET
roget	Quartier	Quartier	PROPN
roget	of	of	ADP
roget	the	the	DET
roget	Rue	Rue	PROPN
roget	Saint	Saint	PROPN
roget	Andree	Andree	PROPN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	at	at	ADP
roget	a	a	DET
roget	point	point	NOUN
roget	not	not	ADV
roget	very	very	ADV
roget	far	far	ADV
roget	distant	distant	ADJ
roget	from	from	ADP
roget	the	the	DET
roget	secluded	secluded	ADJ
roget	neighborhood	neighborhood	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	Barrière	Barrière	PROPN
roget	du	du	PROPN
roget	Roule	Roule	PROPN
roget	.	.	PUNCT
roget	The	the	DET
roget	atrocity	atrocity	NOUN
roget	of	of	ADP
roget	this	this	DET
roget	murder	murder	NOUN
roget	,	,	PUNCT
roget	(	(	PUNCT
roget	for	for	SCONJ
roget	it	it	PRON
roget	was	be	AUX
roget	at	at	ADP
roget	once	once	ADV
roget	evident	evident	ADJ
roget	that	that	SCONJ
roget	murder	murder	NOUN
roget	had	have	AUX
roget	been	be	AUX
roget	committed	commit	VERB
roget	,	,	PUNCT
roget	)	)	PUNCT
roget	the	the	DET
roget	youth	youth	NOUN
roget	and	and	CCONJ
roget	beauty	beauty	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	victim	victim	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	,	,	PUNCT
roget	above	above	ADV
roget	all	all	ADV
roget	,	,	PUNCT
roget	her	she	PRON
roget	previous	previous	ADJ
roget	notoriety	notoriety	NOUN
roget	,	,	PUNCT
roget	conspired	conspire	VERB
roget	to	to	PART
roget	produce	produce	VERB
roget	intense	intense	ADJ
roget	excitement	excitement	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	minds	mind	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	sensitive	sensitive	ADJ
roget	Parisians	Parisians	PROPN
roget	.	.	PUNCT
roget	I	I	PRON
roget	can	can	AUX
roget	call	call	VERB
roget	to	to	PART
roget	mind	mind	VERB
roget	no	no	DET
roget	similar	similar	ADJ
roget	occurrence	occurrence	NOUN
roget	producing	produce	VERB
roget	so	so	ADV
roget	general	general	ADJ
roget	and	and	CCONJ
roget	so	so	ADV
roget	intense	intense	VERB
roget	an	a	DET
roget	effect	effect	NOUN
roget	.	.	PUNCT
roget	For	for	ADP
roget	several	several	ADJ
roget	weeks	week	NOUN
roget	,	,	PUNCT
roget	in	in	ADP
roget	the	the	DET
roget	discussion	discussion	NOUN
roget	of	of	ADP
roget	this	this	DET
roget	one	one	NOUN
roget	absorbing	absorb	VERB
roget	theme	theme	NOUN
roget	,	,	PUNCT
roget	even	even	ADV
roget	the	the	DET
roget	momentous	momentous	ADJ
roget	political	political	ADJ
roget	topics	topic	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	day	day	NOUN
roget	were	be	AUX
roget	forgotten	forget	VERB
roget	.	.	PUNCT
roget	The	the	DET
roget	Prefect	Prefect	NOUN
roget	made	make	VERB
roget	unusual	unusual	ADJ
roget	exertions	exertion	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	the	the	DET
roget	powers	power	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	whole	whole	ADJ
roget	Parisian	parisian	ADJ
roget	police	police	NOUN
roget	were	be	AUX
roget	,	,	PUNCT
roget	of	of	ADV
roget	course	course	ADV
roget	,	,	PUNCT
roget	tasked	taske	VERB
roget	to	to	ADP
roget	the	the	DET
roget	utmost	utmost	ADJ
roget	extent	extent	NOUN
roget	.	.	PUNCT
roget	Upon	Upon	ADP
roget	the	the	DET
roget	first	first	ADJ
roget	discovery	discovery	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	,	,	PUNCT
roget	it	it	PRON
roget	was	be	AUX
roget	not	not	PART
roget	supposed	suppose	VERB
roget	that	that	SCONJ
roget	the	the	DET
roget	murderer	murderer	NOUN
roget	would	would	AUX
roget	be	be	AUX
roget	able	able	ADJ
roget	to	to	PART
roget	elude	elude	VERB
roget	,	,	PUNCT
roget	for	for	ADP
roget	more	more	ADJ
roget	than	than	ADP
roget	a	a	DET
roget	very	very	ADV
roget	brief	brief	ADJ
roget	period	period	NOUN
roget	,	,	PUNCT
roget	the	the	DET
roget	inquisition	inquisition	NOUN
roget	which	which	PRON
roget	was	be	AUX
roget	immediately	immediately	ADV
roget	set	set	ADJ
roget	on	on	ADP
roget	foot	foot	NOUN
roget	.	.	PUNCT
roget	It	it	PRON
roget	was	be	AUX
roget	not	not	PART
roget	until	until	ADP
roget	the	the	DET
roget	expiration	expiration	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	week	week	NOUN
roget	that	that	SCONJ
roget	it	it	PRON
roget	was	be	AUX
roget	deemed	deem	VERB
roget	necessary	necessary	ADJ
roget	to	to	PART
roget	offer	offer	VERB
roget	a	a	DET
roget	reward	reward	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	even	even	ADV
roget	then	then	ADV
roget	this	this	DET
roget	reward	reward	NOUN
roget	was	be	AUX
roget	limited	limit	VERB
roget	to	to	ADP
roget	a	a	DET
roget	thousand	thousand	NUM
roget	francs	franc	NOUN
roget	.	.	PUNCT
roget	In	in	ADP
roget	the	the	DET
roget	mean	mean	VERB
roget	time	time	NOUN
roget	the	the	DET
roget	investigation	investigation	NOUN
roget	proceeded	proceed	VERB
roget	with	with	ADP
roget	vigor	vigor	NOUN
roget	,	,	PUNCT
roget	if	if	SCONJ
roget	not	not	ADV
roget	always	always	ADV
roget	with	with	ADP
roget	judgment	judgment	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	numerous	numerous	ADJ
roget	individuals	individual	NOUN
roget	were	be	AUX
roget	examined	examine	VERB
roget	to	to	ADP
roget	no	no	DET
roget	purpose	purpose	NOUN
roget	;	;	PUNCT
roget	while	while	SCONJ
roget	,	,	PUNCT
roget	owing	owe	VERB
roget	to	to	ADP
roget	the	the	DET
roget	continual	continual	ADJ
roget	absence	absence	NOUN
roget	of	of	ADP
roget	all	all	DET
roget	clue	clue	NOUN
roget	to	to	ADP
roget	the	the	DET
roget	mystery	mystery	NOUN
roget	,	,	PUNCT
roget	the	the	DET
roget	popular	popular	ADJ
roget	excitement	excitement	NOUN
roget	greatly	greatly	ADV
roget	increased	increase	VERB
roget	.	.	PUNCT
roget	At	at	ADP
roget	the	the	DET
roget	end	end	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	tenth	tenth	NOUN
roget	day	day	NOUN
roget	it	it	PRON
roget	was	be	AUX
roget	thought	think	VERB
roget	advisable	advisable	ADJ
roget	to	to	PART
roget	double	double	VERB
roget	the	the	DET
roget	sum	sum	NOUN
roget	originally	originally	ADV
roget	proposed	propose	VERB
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	,	,	PUNCT
roget	at	at	ADP
roget	length	length	NOUN
roget	,	,	PUNCT
roget	the	the	DET
roget	second	second	ADJ
roget	week	week	NOUN
roget	having	have	AUX
roget	elapsed	elapse	VERB
roget	without	without	SCONJ
roget	leading	lead	VERB
roget	to	to	ADP
roget	any	any	DET
roget	discoveries	discoveries	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	the	the	DET
roget	prejudice	prejudice	NOUN
roget	which	which	PRON
roget	always	always	ADV
roget	exists	exist	VERB
roget	in	in	ADP
roget	Paris	Paris	PROPN
roget	against	against	ADP
roget	the	the	DET
roget	Police	Police	NOUN
roget	having	have	AUX
roget	given	give	VERB
roget	vent	vent	NOUN
roget	to	to	ADP
roget	itself	itself	PRON
roget	in	in	ADP
roget	several	several	ADJ
roget	serious	serious	ADJ
roget	émeutes	émeute	NOUN
roget	,	,	PUNCT
roget	the	the	DET
roget	Prefect	Prefect	NOUN
roget	took	take	VERB
roget	it	it	PRON
roget	upon	upon	ADP
roget	himself	himself	PRON
roget	to	to	PART
roget	offer	offer	VERB
roget	the	the	DET
roget	sum	sum	NOUN
roget	of	of	ADP
roget	twenty	twenty	NUM
roget	thousand	thousand	NUM
roget	francs	franc	NOUN
roget	"	"	PUNCT
roget	for	for	ADP
roget	the	the	DET
roget	conviction	conviction	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	assassin	assassin	NOUN
roget	,	,	PUNCT
roget	"	"	PUNCT
roget	or	or	CCONJ
roget	,	,	PUNCT
roget	if	if	SCONJ
roget	more	more	ADJ
roget	than	than	SCONJ
roget	one	one	PRON
roget	should	should	AUX
roget	prove	prove	VERB
roget	to	to	PART
roget	have	have	AUX
roget	been	be	AUX
roget	implicated	implicate	VERB
roget	,	,	PUNCT
roget	"	"	PUNCT
roget	for	for	ADP
roget	the	the	DET
roget	conviction	conviction	NOUN
roget	of	of	ADP
roget	any	any	DET
roget	one	one	NUM
roget	of	of	ADP
roget	the	the	DET
roget	assassins	assassin	NOUN
roget	.	.	PUNCT
roget	"	"	PUNCT
roget	In	in	ADP
roget	the	the	DET
roget	proclamation	proclamation	NOUN
roget	setting	set	VERB
roget	forth	forth	ADV
roget	this	this	DET
roget	reward	reward	NOUN
roget	,	,	PUNCT
roget	a	a	DET
roget	full	full	ADJ
roget	pardon	pardon	NOUN
roget	was	be	AUX
roget	promised	promise	VERB
roget	to	to	ADP
roget	any	any	DET
roget	accomplice	accomplice	NOUN
roget	who	who	PRON
roget	should	should	AUX
roget	come	come	VERB
roget	forward	forward	ADV
roget	in	in	ADP
roget	evidence	evidence	NOUN
roget	against	against	ADP
roget	his	he	PRON
roget	fellow	fellow	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	to	to	ADP
roget	the	the	DET
roget	whole	whole	NOUN
roget	was	be	AUX
roget	appended	append	VERB
roget	,	,	PUNCT
roget	wherever	wherever	PRON
roget	it	it	PRON
roget	appeared	appear	VERB
roget	,	,	PUNCT
roget	the	the	DET
roget	private	private	ADJ
roget	placard	placard	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	committee	committee	NOUN
roget	of	of	ADP
roget	citizens	citizen	NOUN
roget	,	,	PUNCT
roget	offering	offer	VERB
roget	ten	ten	NUM
roget	thousand	thousand	NUM
roget	francs	franc	NOUN
roget	,	,	PUNCT
roget	in	in	ADP
roget	addition	addition	NOUN
roget	to	to	ADP
roget	the	the	DET
roget	amount	amount	NOUN
roget	proposed	propose	VERB
roget	by	by	ADP
roget	the	the	DET
roget	Prefecture	Prefecture	NOUN
roget	.	.	PUNCT
roget	The	the	DET
roget	entire	entire	ADJ
roget	reward	reward	NOUN
roget	thus	thus	ADV
roget	stood	stand	VERB
roget	at	at	ADP
roget	no	no	ADV
roget	less	less	ADJ
roget	than	than	ADP
roget	thirty	thirty	NUM
roget	thousand	thousand	NUM
roget	francs	franc	NOUN
roget	,	,	PUNCT
roget	which	which	PRON
roget	will	will	AUX
roget	be	be	AUX
roget	regarded	regard	VERB
roget	as	as	ADP
roget	an	a	DET
roget	extraordinary	extraordinary	ADJ
roget	sum	sum	NOUN
roget	when	when	ADV
roget	we	we	PRON
roget	consider	consider	VERB
roget	the	the	DET
roget	humble	humble	ADJ
roget	condition	condition	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	girl	girl	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	the	the	DET
roget	great	great	ADJ
roget	frequency	frequency	NOUN
roget	,	,	PUNCT
roget	in	in	ADP
roget	large	large	ADJ
roget	cities	city	NOUN
roget	,	,	PUNCT
roget	of	of	ADP
roget	such	such	ADJ
roget	atrocities	atrocity	NOUN
roget	as	as	ADP
roget	the	the	DET
roget	one	one	NOUN
roget	described	describe	VERB
roget	.	.	PUNCT
roget	No	no	DET
roget	one	one	NOUN
roget	doubted	doubt	VERB
roget	now	now	ADV
roget	that	that	SCONJ
roget	the	the	DET
roget	mystery	mystery	NOUN
roget	of	of	ADP
roget	this	this	DET
roget	murder	murder	NOUN
roget	would	would	AUX
roget	be	be	AUX
roget	immediately	immediately	ADV
roget	brought	bring	VERB
roget	to	to	ADP
roget	light	light	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	although	although	SCONJ
roget	,	,	PUNCT
roget	in	in	ADP
roget	one	one	NUM
roget	or	or	CCONJ
roget	two	two	NUM
roget	instances	instance	NOUN
roget	,	,	PUNCT
roget	arrests	arrest	NOUN
roget	were	be	AUX
roget	made	make	VERB
roget	which	which	DET
roget	promised	promise	VERB
roget	elucidation	elucidation	NOUN
roget	,	,	PUNCT
roget	yet	yet	CCONJ
roget	nothing	nothing	PRON
roget	was	be	AUX
roget	elicited	elicited	VERB
roget	which	which	PRON
roget	could	could	AUX
roget	implicate	implicate	VERB
roget	the	the	DET
roget	parties	party	NOUN
roget	suspected	suspect	VERB
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	they	they	PRON
roget	were	be	AUX
roget	discharged	discharge	VERB
roget	forthwith	forthwith	ADV
roget	.	.	PUNCT
roget	Strange	strange	PROPN
roget	as	as	SCONJ
roget	it	it	PRON
roget	may	may	AUX
roget	appear	appear	VERB
roget	,	,	PUNCT
roget	the	the	DET
roget	third	third	ADJ
roget	week	week	NOUN
roget	from	from	ADP
roget	the	the	DET
roget	discovery	discovery	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	body	body	NOUN
roget	had	have	AUX
roget	passed	pass	VERB
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	passed	pass	VERB
roget	without	without	ADP
roget	any	any	DET
roget	light	light	NOUN
roget	being	be	AUX
roget	thrown	throw	VERB
roget	upon	upon	ADP
roget	the	the	DET
roget	subject	subject	NOUN
roget	,	,	PUNCT
roget	before	before	SCONJ
roget	even	even	ADV
roget	a	a	DET
roget	rumor	rumor	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	events	event	NOUN
roget	which	which	PRON
roget	had	have	AUX
roget	so	so	ADV
roget	agitated	agitate	VERB
roget	the	the	DET
roget	public	public	ADJ
roget	mind	mind	NOUN
roget	,	,	PUNCT
roget	reached	reach	VERB
roget	the	the	DET
roget	ears	ear	NOUN
roget	of	of	ADP
roget	Dupin	Dupin	PROPN
roget	and	and	CCONJ
roget	myself	myself	PRON
roget	.	.	PUNCT
roget	Engaged	engage	VERB
roget	in	in	ADP
roget	researches	research	NOUN
roget	which	which	PRON
roget	absorbed	absorb	VERB
roget	our	we	PRON
roget	whole	whole	ADJ
roget	attention	attention	NOUN
roget	,	,	PUNCT
roget	it	it	PRON
roget	had	have	AUX
roget	been	be	AUX
roget	nearly	nearly	ADV
roget	a	a	DET
roget	month	month	NOUN
roget	since	since	ADP
roget	either	either	DET
roget	of	of	ADP
roget	us	we	PRON
roget	had	have	AUX
roget	gone	go	VERB
roget	abroad	abroad	ADV
roget	,	,	PUNCT
roget	or	or	CCONJ
roget	received	receive	VERB
roget	a	a	DET
roget	visiter	visiter	NOUN
roget	,	,	PUNCT
roget	or	or	CCONJ
roget	more	more	ADJ
roget	than	than	ADP
roget	glanced	glance	VERB
roget	at	at	ADP
roget	the	the	DET
roget	leading	leading	VERB
roget	political	political	ADJ
roget	articles	article	NOUN
roget	in	in	ADP
roget	one	one	NUM
roget	of	of	ADP
roget	the	the	DET
roget	daily	daily	ADJ
roget	papers	papers	NOUN
roget	.	.	PUNCT
roget	The	the	DET
roget	first	first	ADJ
roget	intelligence	intelligence	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	murder	murder	NOUN
roget	was	be	AUX
roget	brought	bring	VERB
roget	us	we	PRON
roget	by	by	ADP
roget	G	g	NOUN
roget	----	----	PUNCT
roget	,	,	PUNCT
roget	in	in	ADP
roget	person	person	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	called	call	VERB
roget	upon	upon	ADP
roget	us	we	PRON
roget	early	early	ADV
roget	in	in	ADP
roget	the	the	DET
roget	afternoon	afternoon	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	thirteenth	thirteenth	NOUN
roget	of	of	ADP
roget	July	July	PROPN
roget	,	,	PUNCT
roget	18	18	NUM
roget	--	--	PUNCT
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	remained	remain	VERB
roget	with	with	ADP
roget	us	we	PRON
roget	until	until	ADP
roget	late	late	ADV
roget	in	in	ADP
roget	the	the	DET
roget	night	night	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	had	have	AUX
roget	been	be	AUX
roget	piqued	pique	VERB
roget	by	by	ADP
roget	the	the	DET
roget	failure	failure	NOUN
roget	of	of	ADP
roget	all	all	DET
roget	his	he	PRON
roget	endeavors	endeavors	NOUN
roget	to	to	PART
roget	ferret	ferret	VERB
roget	out	out	ADP
roget	the	the	DET
roget	assassins	assassin	NOUN
roget	.	.	PUNCT
roget	His	he	PRON
roget	reputation	reputation	NOUN
roget	--	--	PUNCT
roget	so	so	SCONJ
roget	he	he	PRON
roget	said	say	VERB
roget	with	with	ADP
roget	a	a	DET
roget	peculiarly	peculiarly	ADV
roget	Parisian	parisian	ADJ
roget	air	air	NOUN
roget	--	--	PUNCT
roget	was	be	AUX
roget	at	at	ADP
roget	stake	stake	NOUN
roget	.	.	PUNCT
roget	Even	even	ADV
roget	his	he	PRON
roget	honor	honor	NOUN
roget	was	be	AUX
roget	concerned	concerned	ADJ
roget	.	.	PUNCT
roget	The	the	DET
roget	eyes	eye	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	public	public	ADJ
roget	were	be	AUX
roget	upon	upon	ADP
roget	him	he	PRON
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	there	there	PRON
roget	was	be	VERB
roget	really	really	ADV
roget	no	no	DET
roget	sacrifice	sacrifice	NOUN
roget	which	which	PRON
roget	he	he	PRON
roget	would	would	AUX
roget	not	not	PART
roget	be	be	AUX
roget	willing	willing	ADJ
roget	to	to	PART
roget	make	make	VERB
roget	for	for	ADP
roget	the	the	DET
roget	development	development	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	mystery	mystery	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	concluded	conclude	VERB
roget	a	a	DET
roget	somewhat	somewhat	ADV
roget	droll	droll	ADJ
roget	speech	speech	NOUN
roget	with	with	ADP
roget	a	a	DET
roget	compliment	compliment	NOUN
roget	upon	upon	SCONJ
roget	what	what	PRON
roget	he	he	PRON
roget	was	be	AUX
roget	pleased	pleased	ADJ
roget	to	to	PART
roget	term	term	VERB
roget	the	the	DET
roget	tact	tact	NOUN
roget	of	of	ADP
roget	Dupin	Dupin	PROPN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	made	make	VERB
roget	him	he	PRON
roget	a	a	DET
roget	direct	direct	ADJ
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	certainly	certainly	ADV
roget	a	a	DET
roget	liberal	liberal	ADJ
