doc_id	token	lemma	upos
blaze	“	"	PUNCT
blaze	is	be	AUX
blaze	from	from	ADP
blaze	the	the	DET
blaze	Somomy	Somomy	PROPN
blaze	stock	stock	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	holds	hold	VERB
blaze	as	as	SCONJ
blaze	brilliant	brilliant	VERB
blaze	a	a	DET
blaze	record	record	NOUN
blaze	as	as	ADP
blaze	his	he	PRON
blaze	famous	famous	ADJ
blaze	ancestor	ancestor	NOUN
blaze	.	.	PUNCT
blaze	He	he	PRON
blaze	is	be	AUX
blaze	now	now	ADV
blaze	in	in	ADP
blaze	his	he	PRON
blaze	fifth	fifth	ADJ
blaze	year	year	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	has	have	AUX
blaze	brought	bring	VERB
blaze	in	in	ADP
blaze	turn	turn	VERB
blaze	each	each	DET
blaze	of	of	ADP
blaze	the	the	DET
blaze	prizes	prize	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	turf	turf	NOUN
blaze	to	to	ADP
blaze	Colonel	Colonel	PROPN
blaze	Ross	Ross	PROPN
blaze	,	,	PUNCT
blaze	his	he	PRON
blaze	fortunate	fortunate	ADJ
blaze	owner	owner	NOUN
blaze	.	.	PUNCT
blaze	Up	up	NOUN
blaze	to	to	ADP
blaze	the	the	DET
blaze	time	time	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	catastrophe	catastrophe	NOUN
blaze	he	he	PRON
blaze	was	be	AUX
blaze	the	the	DET
blaze	first	first	ADJ
blaze	favorite	favorite	NOUN
blaze	for	for	ADP
blaze	the	the	DET
blaze	Wessex	Wessex	PROPN
blaze	Cup	cup	PROPN
blaze	,	,	PUNCT
blaze	the	the	DET
blaze	betting	betting	NOUN
blaze	being	be	AUX
blaze	three	three	NUM
blaze	to	to	ADP
blaze	one	one	NUM
blaze	on	on	ADP
blaze	him	he	PRON
blaze	.	.	PUNCT
blaze	He	he	PRON
blaze	has	have	VERB
blaze	always	always	ADV
blaze	,	,	PUNCT
blaze	however	however	ADV
blaze	,	,	PUNCT
blaze	been	be	AUX
blaze	a	a	DET
blaze	prime	prime	ADJ
blaze	favorite	favorite	NOUN
blaze	with	with	ADP
blaze	the	the	DET
blaze	racing	racing	NOUN
blaze	public	public	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	has	have	VERB
blaze	never	never	ADV
blaze	yet	yet	CCONJ
blaze	disappointed	disappoint	VERB
blaze	them	they	PRON
blaze	,	,	PUNCT
blaze	so	so	ADV
blaze	that	that	SCONJ
blaze	even	even	ADV
blaze	at	at	ADP
blaze	those	those	DET
blaze	odds	odd	NOUN
blaze	enormous	enormous	ADJ
blaze	sums	sum	NOUN
blaze	of	of	ADP
blaze	money	money	NOUN
blaze	have	have	AUX
blaze	been	be	AUX
blaze	laid	lay	VERB
blaze	upon	upon	ADP
blaze	him	he	PRON
blaze	.	.	PUNCT
blaze	It	it	PRON
blaze	is	be	AUX
blaze	obvious	obvious	ADJ
blaze	,	,	PUNCT
blaze	therefore	therefore	ADV
blaze	,	,	PUNCT
blaze	that	that	SCONJ
blaze	there	there	PRON
blaze	were	be	VERB
blaze	many	many	ADJ
blaze	people	people	NOUN
blaze	who	who	PRON
blaze	had	have	VERB
blaze	the	the	DET
blaze	strongest	strongest	ADJ
blaze	interest	interest	NOUN
blaze	in	in	SCONJ
blaze	preventing	prevent	VERB
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	from	from	SCONJ
blaze	being	be	AUX
blaze	there	there	ADV
blaze	at	at	ADP
blaze	the	the	DET
blaze	fall	fall	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	flag	flag	NOUN
blaze	next	next	ADP
blaze	Tuesday	Tuesday	PROPN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	The	the	DET
blaze	fact	fact	NOUN
blaze	was	be	AUX
blaze	,	,	PUNCT
blaze	of	of	ADV
blaze	course	course	ADV
blaze	,	,	PUNCT
blaze	appreciated	appreciate	VERB
blaze	at	at	ADP
blaze	King	King	PROPN
blaze	's	's	PART
blaze	Pyland	Pyland	PROPN
blaze	,	,	PUNCT
blaze	where	where	ADV
blaze	the	the	DET
blaze	Colonel	Colonel	PROPN
blaze	's	's	PART
blaze	training-stable	training-stable	NOUN
blaze	is	be	AUX
blaze	situated	situate	VERB
blaze	.	.	PUNCT
blaze	Every	every	DET
blaze	precaution	precaution	NOUN
blaze	was	be	AUX
blaze	taken	take	VERB
blaze	to	to	PART
blaze	guard	guard	VERB
blaze	the	the	DET
blaze	favorite	favorite	NOUN
blaze	.	.	PUNCT
blaze	The	the	DET
blaze	trainer	trainer	NOUN
blaze	,	,	PUNCT
blaze	John	John	PROPN
blaze	Straker	Straker	PROPN
blaze	,	,	PUNCT
blaze	is	be	AUX
blaze	a	a	DET
blaze	retired	retired	ADJ
blaze	jockey	jockey	NOUN
blaze	who	who	PRON
blaze	rode	ride	VERB
blaze	in	in	ADP
blaze	Colonel	Colonel	PROPN
blaze	Ross	Ross	PROPN
blaze	's	's	PART
blaze	colors	color	NOUN
blaze	before	before	SCONJ
blaze	he	he	PRON
blaze	became	become	VERB
blaze	too	too	ADV
blaze	heavy	heavy	ADJ
blaze	for	for	ADP
blaze	the	the	DET
blaze	weighing-chair	weighing-chair	NOUN
blaze	.	.	PUNCT
blaze	He	he	PRON
blaze	has	have	AUX
blaze	served	serve	VERB
blaze	the	the	DET
blaze	Colonel	Colonel	PROPN
blaze	for	for	ADP
blaze	five	five	NUM
blaze	years	year	NOUN
blaze	as	as	ADP
blaze	jockey	jockey	NOUN
blaze	and	and	CCONJ
blaze	for	for	ADP
blaze	seven	seven	NOUN
blaze	as	as	ADP
blaze	trainer	trainer	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	has	have	AUX
blaze	always	always	ADV
blaze	shown	show	VERB
blaze	himself	himself	PRON
blaze	to	to	PART
blaze	be	be	AUX
blaze	a	a	DET
blaze	zealous	zealous	ADJ
blaze	and	and	CCONJ
blaze	honest	honest	ADJ
blaze	servant	servant	NOUN
blaze	.	.	PUNCT
blaze	Under	under	ADP
blaze	him	he	PRON
blaze	were	be	AUX
blaze	three	three	NUM
blaze	lads	lad	NOUN
blaze	;	;	PUNCT
blaze	for	for	ADP
blaze	the	the	DET
blaze	establishment	establishment	NOUN
blaze	was	be	AUX
blaze	a	a	DET
blaze	small	small	ADJ
blaze	one	one	NOUN
blaze	,	,	PUNCT
blaze	containing	contain	VERB
blaze	only	only	ADV
blaze	four	four	NUM
blaze	horses	horse	NOUN
blaze	in	in	ADP
blaze	all	all	DET
blaze	.	.	PUNCT
blaze	One	one	NUM
blaze	of	of	ADP
blaze	these	these	DET
blaze	lads	lad	NOUN
blaze	sat	sit	VERB
blaze	up	up	ADP
blaze	each	each	DET
blaze	night	night	NOUN
blaze	in	in	ADP
blaze	the	the	DET
blaze	stable	stable	NOUN
blaze	,	,	PUNCT
blaze	while	while	SCONJ
blaze	the	the	DET
blaze	others	other	NOUN
blaze	slept	sleep	VERB
blaze	in	in	ADP
blaze	the	the	DET
blaze	loft	loft	NOUN
blaze	.	.	PUNCT
blaze	All	all	DET
blaze	three	three	NUM
blaze	bore	bore	NOUN
blaze	excellent	excellent	ADJ
blaze	characters	character	NOUN
blaze	.	.	PUNCT
blaze	John	John	PROPN
blaze	Straker	Straker	PROPN
blaze	,	,	PUNCT
blaze	who	who	PRON
blaze	is	be	AUX
blaze	a	a	DET
blaze	married	married	ADJ
blaze	man	man	NOUN
blaze	,	,	PUNCT
blaze	lived	live	VERB
blaze	in	in	ADP
blaze	a	a	DET
blaze	small	small	ADJ
blaze	villa	villa	NOUN
blaze	about	about	ADP
blaze	two	two	NUM
blaze	hundred	hundred	NUM
blaze	yards	yard	NOUN
blaze	from	from	ADP
blaze	the	the	DET
blaze	stables	stable	NOUN
blaze	.	.	PUNCT
blaze	He	he	PRON
blaze	has	have	VERB
blaze	no	no	DET
blaze	children	child	NOUN
blaze	,	,	PUNCT
blaze	keeps	keep	NOUN
blaze	one	one	NUM
blaze	maid-servant	maid-servant	ADJ
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	is	be	AUX
blaze	comfortably	comfortably	ADV
blaze	off	off	ADV
blaze	.	.	PUNCT
blaze	The	the	DET
blaze	country	country	NOUN
blaze	round	round	NOUN
blaze	is	be	AUX
blaze	very	very	ADV
blaze	lonely	lonely	ADJ
blaze	,	,	PUNCT
blaze	but	but	CCONJ
blaze	about	about	ADP
blaze	half	half	DET
blaze	a	a	DET
blaze	mile	mile	NOUN
blaze	to	to	ADP
blaze	the	the	DET
blaze	north	north	NOUN
blaze	there	there	PRON
blaze	is	be	VERB
blaze	a	a	DET
blaze	small	small	ADJ
blaze	cluster	cluster	NOUN
blaze	of	of	ADP
blaze	villas	villa	NOUN
blaze	which	which	PRON
blaze	have	have	AUX
blaze	been	be	AUX
blaze	built	build	VERB
blaze	by	by	ADP
blaze	a	a	DET
blaze	Tavistock	Tavistock	NOUN
blaze	contractor	contractor	NOUN
blaze	for	for	ADP
blaze	the	the	DET
blaze	use	use	NOUN
blaze	of	of	ADP
blaze	invalids	invalid	NOUN
blaze	and	and	CCONJ
blaze	others	other	NOUN
blaze	who	who	PRON
blaze	may	may	AUX
blaze	wish	wish	VERB
blaze	to	to	PART
blaze	enjoy	enjoy	VERB
blaze	the	the	DET
blaze	pure	pure	ADJ
blaze	Dartmoor	Dartmoor	NOUN
blaze	air	air	NOUN
blaze	.	.	PUNCT
blaze	Tavistock	Tavistock	NOUN
blaze	itself	itself	PRON
blaze	lies	lie	VERB
blaze	two	two	NUM
blaze	miles	mile	NOUN
blaze	to	to	ADP
blaze	the	the	DET
blaze	west	west	NOUN
blaze	,	,	PUNCT
blaze	while	while	SCONJ
blaze	across	across	ADP
blaze	the	the	DET
blaze	moor	moor	NOUN
blaze	,	,	PUNCT
blaze	also	also	ADV
blaze	about	about	ADP
blaze	two	two	NUM
blaze	miles	mile	NOUN
blaze	distant	distant	NOUN
blaze	,	,	PUNCT
blaze	is	be	AUX
blaze	the	the	DET
blaze	larger	larger	ADJ
blaze	training	training	NOUN
blaze	establishment	establishment	NOUN
blaze	of	of	ADP
blaze	Mapleton	Mapleton	PROPN
blaze	,	,	PUNCT
blaze	which	which	PRON
blaze	belongs	belong	VERB
blaze	to	to	ADP
blaze	Lord	Lord	PROPN
blaze	Backwater	Backwater	PROPN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	is	be	AUX
blaze	managed	manage	VERB
blaze	by	by	ADP
blaze	Silas	Silas	PROPN
blaze	Brown	Brown	PROPN
blaze	.	.	PUNCT
blaze	In	in	ADP
blaze	every	every	DET
blaze	other	other	ADJ
blaze	direction	direction	NOUN
blaze	the	the	DET
blaze	moor	moor	NOUN
blaze	is	be	AUX
blaze	a	a	DET
blaze	complete	complete	ADJ
blaze	wilderness	wilderness	NOUN
blaze	,	,	PUNCT
blaze	inhabited	inhabit	VERB
blaze	only	only	ADV
blaze	by	by	ADP
blaze	a	a	DET
blaze	few	few	ADJ
blaze	roaming	roaming	NOUN
blaze	gypsies	gypsy	NOUN
blaze	.	.	PUNCT
blaze	Such	such	NOUN
blaze	was	be	AUX
blaze	the	the	DET
blaze	general	general	ADJ
blaze	situation	situation	NOUN
blaze	last	last	ADJ
blaze	Monday	Monday	PROPN
blaze	night	night	NOUN
blaze	when	when	ADV
blaze	the	the	DET
blaze	catastrophe	catastrophe	NOUN
blaze	occurred	occur	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	On	on	ADP
blaze	that	that	SCONJ
blaze	evening	even	VERB
blaze	the	the	DET
blaze	horses	horse	NOUN
blaze	had	have	AUX
blaze	been	be	AUX
blaze	exercised	exercise	VERB
blaze	and	and	CCONJ
blaze	watered	water	VERB
blaze	as	as	ADP
blaze	usual	usual	ADJ
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	the	the	DET
blaze	stables	stable	NOUN
blaze	were	be	AUX
blaze	locked	lock	VERB
blaze	up	up	ADP
blaze	at	at	ADP
blaze	nine	nine	NUM
blaze	o'clock	o'clock	NOUN
blaze	.	.	PUNCT
blaze	Two	two	NUM
blaze	of	of	ADP
blaze	the	the	DET
blaze	lads	lad	NOUN
blaze	walked	walk	VERB
blaze	up	up	ADP
blaze	to	to	ADP
blaze	the	the	DET
blaze	trainer	trainer	NOUN
blaze	's	's	PART
blaze	house	house	NOUN
blaze	,	,	PUNCT
blaze	where	where	ADV
blaze	they	they	PRON
blaze	had	have	VERB
blaze	supper	supper	NOUN
blaze	in	in	ADP
blaze	the	the	DET
blaze	kitchen	kitchen	NOUN
blaze	,	,	PUNCT
blaze	while	while	SCONJ
blaze	the	the	DET
blaze	third	third	ADJ
blaze	,	,	PUNCT
blaze	Ned	Ned	PROPN
blaze	Hunter	Hunter	PROPN
blaze	,	,	PUNCT
blaze	remained	remain	VERB
blaze	on	on	ADP
blaze	guard	guard	NOUN
blaze	.	.	PUNCT
blaze	At	at	ADP
blaze	a	a	DET
blaze	few	few	ADJ
blaze	minutes	minute	NOUN
blaze	after	after	ADP
blaze	nine	nine	NUM
blaze	the	the	DET
blaze	maid	maid	NOUN
blaze	,	,	PUNCT
blaze	Edith	Edith	PROPN
blaze	Baxter	Baxter	PROPN
blaze	,	,	PUNCT
blaze	carried	carry	VERB
blaze	down	down	ADV
blaze	to	to	ADP
blaze	the	the	DET
blaze	stables	stable	NOUN
blaze	his	he	PRON
blaze	supper	supper	NOUN
blaze	,	,	PUNCT
blaze	which	which	PRON
blaze	consisted	consiste	VERB
blaze	of	of	ADP
blaze	a	a	DET
blaze	dish	dish	NOUN
blaze	of	of	ADP
blaze	curried	curried	ADJ
blaze	mutton	mutton	NOUN
blaze	.	.	PUNCT
blaze	She	she	PRON
blaze	took	take	VERB
blaze	no	no	DET
blaze	liquid	liquid	NOUN
blaze	,	,	PUNCT
blaze	as	as	SCONJ
blaze	there	there	PRON
blaze	was	be	AUX
blaze	a	a	DET
blaze	water-tap	water-tap	NOUN
blaze	in	in	ADP
blaze	the	the	DET
blaze	stables	stable	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	it	it	PRON
blaze	was	be	AUX
blaze	the	the	DET
blaze	rule	rule	NOUN
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	lad	lad	NOUN
blaze	on	on	ADP
blaze	duty	duty	NOUN
blaze	should	should	AUX
blaze	drink	drink	VERB
blaze	nothing	nothing	PRON
blaze	else	else	ADJ
blaze	.	.	PUNCT
blaze	The	the	DET
blaze	maid	maid	NOUN
blaze	carried	carry	VERB
blaze	a	a	DET
blaze	lantern	lantern	NOUN
blaze	with	with	ADP
blaze	her	she	PRON
blaze	,	,	PUNCT
blaze	as	as	SCONJ
blaze	it	it	PRON
blaze	was	be	AUX
blaze	very	very	ADV
blaze	dark	dark	ADJ
blaze	and	and	CCONJ
blaze	the	the	DET
blaze	path	path	NOUN
blaze	ran	run	VERB
blaze	across	across	ADP
blaze	the	the	DET
blaze	open	open	ADJ
blaze	moor	moor	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Edith	Edith	PROPN
blaze	Baxter	Baxter	PROPN
blaze	was	be	AUX
blaze	within	within	ADP
blaze	thirty	thirty	NUM
blaze	yards	yard	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	stables	stable	NOUN
blaze	,	,	PUNCT
blaze	when	when	ADV
blaze	a	a	DET
blaze	man	man	NOUN
blaze	appeared	appear	VERB
blaze	out	out	ADP
blaze	of	of	ADP
blaze	the	the	DET
blaze	darkness	darkness	NOUN
blaze	and	and	CCONJ
blaze	called	call	VERB
blaze	to	to	ADP
blaze	her	she	PRON
blaze	to	to	PART
blaze	stop	stop	VERB
blaze	.	.	PUNCT
blaze	As	as	SCONJ
blaze	he	he	PRON
blaze	stepped	step	VERB
blaze	into	into	ADP
blaze	the	the	DET
blaze	circle	circle	NOUN
blaze	of	of	ADP
blaze	yellow	yellow	ADJ
blaze	light	light	NOUN
blaze	thrown	throw	VERB
blaze	by	by	ADP
blaze	the	the	DET
blaze	lantern	lantern	NOUN
blaze	she	she	PRON
blaze	saw	see	VERB
blaze	that	that	SCONJ
blaze	he	he	PRON
blaze	was	be	AUX
blaze	a	a	DET
blaze	person	person	NOUN
blaze	of	of	ADP
blaze	gentlemanly	gentlemanly	ADJ
blaze	bearing	bearing	NOUN
blaze	,	,	PUNCT
blaze	dressed	dress	VERB
blaze	in	in	ADP
blaze	a	a	DET
blaze	gray	gray	ADJ
blaze	suit	suit	NOUN
blaze	of	of	ADP
blaze	tweeds	tweed	NOUN
blaze	,	,	PUNCT
blaze	with	with	ADP
blaze	a	a	DET
blaze	cloth	cloth	NOUN
blaze	cap	cap	NOUN
blaze	.	.	PUNCT
blaze	He	he	PRON
blaze	wore	wear	ADJ
blaze	gaiters	gaiter	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	carried	carry	VERB
blaze	a	a	DET
blaze	heavy	heavy	ADJ
blaze	stick	stick	NOUN
blaze	with	with	ADP
blaze	a	a	DET
blaze	knob	knob	NOUN
blaze	to	to	ADP
blaze	it	it	PRON
blaze	.	.	PUNCT
blaze	She	she	PRON
blaze	was	be	AUX
blaze	most	most	ADV
blaze	impressed	impressed	ADJ
blaze	,	,	PUNCT
blaze	however	however	ADV
blaze	,	,	PUNCT
blaze	by	by	ADP
blaze	the	the	DET
blaze	extreme	extreme	ADJ
blaze	pallor	pallor	NOUN
blaze	of	of	ADP
blaze	his	he	PRON
blaze	face	face	NOUN
blaze	and	and	CCONJ
blaze	by	by	ADP
blaze	the	the	DET
blaze	nervousness	nervousness	NOUN
blaze	of	of	ADP
blaze	his	he	PRON
blaze	manner	manner	NOUN
blaze	.	.	PUNCT
blaze	His	he	PRON
blaze	age	age	NOUN
blaze	,	,	PUNCT
blaze	she	she	PRON
blaze	thought	think	VERB
blaze	,	,	PUNCT
blaze	would	would	AUX
blaze	be	be	AUX
blaze	rather	rather	ADV
blaze	over	over	ADP
blaze	thirty	thirty	NUM
blaze	than	than	ADP
blaze	under	under	ADP
blaze	it	it	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	Can	can	AUX
blaze	you	you	PRON
blaze	tell	tell	VERB
blaze	me	I	PRON
blaze	where	where	ADV
blaze	I	I	PRON
blaze	am	be	AUX
blaze	?	?	PUNCT
blaze	'	'	PUNCT
blaze	he	he	PRON
blaze	asked	ask	VERB
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	I	I	PRON
blaze	had	have	AUX
blaze	almost	almost	ADV
blaze	made	make	VERB
blaze	up	up	ADP
blaze	my	my	PRON
blaze	mind	mind	NOUN
blaze	to	to	PART
blaze	sleep	sleep	VERB
blaze	on	on	ADP
blaze	the	the	DET
blaze	moor	moor	NOUN
blaze	,	,	PUNCT
blaze	when	when	ADV
blaze	I	I	PRON
blaze	saw	see	VERB
blaze	the	the	DET
blaze	light	light	NOUN
blaze	of	of	ADP
blaze	your	you	PRON
blaze	lantern	lantern	NOUN
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	You	you	PRON
blaze	are	be	AUX
blaze	close	close	ADJ
blaze	to	to	ADP
blaze	the	the	DET
blaze	King	King	PROPN
blaze	's	's	PART
blaze	Pyland	Pyland	PROPN
blaze	training-stables	training-stable	NOUN
blaze	,	,	PUNCT
blaze	'	'	PUNCT
blaze	said	say	VERB
blaze	she	she	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	Oh	oh	INTJ
blaze	,	,	PUNCT
blaze	indeed	indeed	ADV
blaze	!	!	PUNCT
blaze	What	what	DET
blaze	a	a	DET
blaze	stroke	stroke	NOUN
blaze	of	of	ADP
blaze	luck	luck	NOUN
blaze	!	!	PUNCT
blaze	'	'	PUNCT
blaze	he	he	PRON
blaze	cried	cry	VERB
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	I	I	PRON
blaze	understand	understand	VERB
blaze	that	that	SCONJ
blaze	a	a	DET
blaze	stable-boy	stable-boy	NOUN
blaze	sleeps	sleep	VERB
blaze	there	there	ADV
blaze	alone	alone	ADV
blaze	every	every	DET
blaze	night	night	NOUN
blaze	.	.	PUNCT
blaze	Perhaps	perhaps	ADV
blaze	that	that	PRON
blaze	is	be	AUX
blaze	his	he	PRON
blaze	supper	supper	NOUN
blaze	which	which	PRON
blaze	you	you	PRON
blaze	are	be	AUX
blaze	carrying	carry	VERB
blaze	to	to	ADP
blaze	him	he	PRON
blaze	.	.	PUNCT
blaze	Now	now	ADV
blaze	I	I	PRON
blaze	am	be	AUX
blaze	sure	sure	ADJ
blaze	that	that	SCONJ
blaze	you	you	PRON
blaze	would	would	AUX
blaze	not	not	PART
blaze	be	be	AUX
blaze	too	too	ADV
blaze	proud	proud	ADJ
blaze	to	to	PART
blaze	earn	earn	VERB
blaze	the	the	DET
blaze	price	price	NOUN
blaze	of	of	ADP
blaze	a	a	DET
blaze	new	new	ADJ
blaze	dress	dress	NOUN
blaze	,	,	PUNCT
blaze	would	would	AUX
blaze	you	you	PRON
blaze	?	?	PUNCT
blaze	'	'	PUNCT
blaze	He	he	PRON
blaze	took	take	VERB
blaze	a	a	DET
blaze	piece	piece	NOUN
blaze	of	of	ADP
blaze	white	white	ADJ
blaze	paper	paper	NOUN
blaze	folded	fold	VERB
blaze	up	up	ADP
blaze	out	out	ADP
blaze	of	of	ADP
blaze	his	he	PRON
blaze	waistcoat	waistcoat	NOUN
blaze	pocket	pocket	NOUN
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	See	see	NOUN
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	boy	boy	NOUN
blaze	has	have	VERB
blaze	this	this	DET
blaze	to-night	to-night	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	you	you	PRON
blaze	shall	shall	AUX
blaze	have	have	VERB
blaze	the	the	DET
blaze	prettiest	prettiest	ADJ
blaze	frock	frock	NOUN
blaze	that	that	SCONJ
blaze	money	money	NOUN
blaze	can	can	AUX
blaze	buy	buy	VERB
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	“	"	PUNCT
blaze	She	she	PRON
blaze	was	be	AUX
blaze	frightened	frightene	VERB
blaze	by	by	ADP
blaze	the	the	DET
blaze	earnestness	earnestness	NOUN
blaze	of	of	ADP
blaze	his	he	PRON
blaze	manner	manner	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	ran	run	VERB
blaze	past	past	ADP
blaze	him	he	PRON
blaze	to	to	ADP
blaze	the	the	DET
blaze	window	window	NOUN
blaze	through	through	ADP
blaze	which	which	PRON
blaze	she	she	PRON
blaze	was	be	AUX
blaze	accustomed	accustom	VERB
blaze	to	to	PART
blaze	hand	hand	VERB
blaze	the	the	DET
blaze	meals	meal	NOUN
blaze	.	.	PUNCT
blaze	It	it	PRON
blaze	was	be	AUX
blaze	already	already	ADV
blaze	opened	open	VERB
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	Hunter	Hunter	PROPN
blaze	was	be	AUX
blaze	seated	seat	VERB
blaze	at	at	ADP
blaze	the	the	DET
blaze	small	small	ADJ
blaze	table	table	NOUN
blaze	inside	inside	ADV
blaze	.	.	PUNCT
blaze	She	she	PRON
blaze	had	have	AUX
blaze	begun	begin	VERB
blaze	to	to	PART
blaze	tell	tell	VERB
blaze	him	he	PRON
blaze	of	of	SCONJ
blaze	what	what	PRON
blaze	had	have	AUX
blaze	happened	happen	VERB
blaze	,	,	PUNCT
blaze	when	when	ADV
blaze	the	the	DET
blaze	stranger	stranger	NOUN
blaze	came	come	VERB
blaze	up	up	ADV
blaze	again	again	ADV
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	Good-evening	Good-evening	VERB
blaze	,	,	PUNCT
blaze	'	'	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	,	,	PUNCT
blaze	looking	look	VERB
blaze	through	through	ADP
blaze	the	the	DET
blaze	window	window	NOUN
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	I	I	PRON
blaze	wanted	want	VERB
blaze	to	to	PART
blaze	have	have	VERB
blaze	a	a	DET
blaze	word	word	NOUN
blaze	with	with	ADP
blaze	you	you	PRON
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	The	the	DET
blaze	girl	girl	NOUN
blaze	has	have	AUX
blaze	sworn	swear	VERB
blaze	that	that	SCONJ
blaze	as	as	SCONJ
blaze	he	he	PRON
blaze	spoke	speak	VERB
blaze	she	she	PRON
blaze	noticed	notice	VERB
blaze	the	the	DET
blaze	corner	corner	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	little	little	ADJ
blaze	paper	paper	NOUN
blaze	packet	packet	NOUN
blaze	protruding	protrud	VERB
blaze	from	from	ADP
blaze	his	he	PRON
blaze	closed	close	VERB
blaze	hand	hand	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	What	what	DET
blaze	business	business	NOUN
blaze	have	have	VERB
blaze	you	you	PRON
blaze	here	here	ADV
blaze	?	?	PUNCT
blaze	'	'	PUNCT
blaze	asked	ask	VERB
blaze	the	the	DET
blaze	lad	lad	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	It	it	PRON
blaze	's	be	AUX
blaze	business	business	NOUN
blaze	that	that	PRON
blaze	may	may	AUX
blaze	put	put	VERB
blaze	something	something	PRON
blaze	into	into	ADP
blaze	your	you	PRON
blaze	pocket	pocket	NOUN
blaze	,	,	PUNCT
blaze	'	'	PUNCT
blaze	said	say	VERB
blaze	the	the	DET
blaze	other	other	ADJ
blaze	.	.	PUNCT
blaze	'	'	PUNCT
blaze	You	you	PRON
blaze	've	have	AUX
blaze	two	two	NUM
blaze	horses	horse	NOUN
blaze	in	in	ADP
blaze	for	for	ADP
blaze	the	the	DET
blaze	Wessex	Wessex	PROPN
blaze	Cup	cup	PROPN
blaze	--	--	PUNCT
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	and	and	CCONJ
blaze	Bayard	Bayard	PROPN
blaze	.	.	PUNCT
blaze	Let	let	VERB
blaze	me	I	PRON
blaze	have	have	VERB
blaze	the	the	DET
blaze	straight	straight	ADJ
blaze	tip	tip	NOUN
blaze	and	and	CCONJ
blaze	you	you	PRON
blaze	wo	will	AUX
blaze	n't	not	PART
blaze	be	be	AUX
blaze	a	a	DET
blaze	loser	loser	NOUN
blaze	.	.	PUNCT
blaze	Is	be	AUX
blaze	it	it	PRON
blaze	a	a	DET
blaze	fact	fact	NOUN
blaze	that	that	PRON
blaze	at	at	ADP
blaze	the	the	DET
blaze	weights	weight	NOUN
blaze	Bayard	Bayard	PROPN
blaze	could	could	AUX
blaze	give	give	VERB
blaze	the	the	DET
blaze	other	other	ADJ
blaze	a	a	DET
blaze	hundred	hundred	NUM
blaze	yards	yard	NOUN
blaze	in	in	ADP
blaze	five	five	NUM
blaze	furlongs	furlong	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	stable	stable	NOUN
blaze	have	have	AUX
blaze	put	put	VERB
blaze	their	they	PRON
blaze	money	money	NOUN
blaze	on	on	ADP
blaze	him	he	PRON
blaze	?	?	PUNCT
blaze	'	'	PUNCT
blaze	“	"	PUNCT
blaze	'	'	PUNCT
blaze	So	so	ADV
