doc_id	token	lemma	upos
baskervilles	Watson	Watson	NOUN
baskervilles	,	,	PUNCT
baskervilles	not	not	ADV
baskervilles	all	all	ADV
baskervilles	--	--	PUNCT
baskervilles	by	by	ADP
baskervilles	no	no	DET
baskervilles	means	means	NOUN
baskervilles	all	all	ADV
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	would	would	AUX
baskervilles	suggest	suggest	VERB
baskervilles	,	,	PUNCT
baskervilles	for	for	ADP
baskervilles	example	example	NOUN
baskervilles	,	,	PUNCT
baskervilles	that	that	PRON
baskervilles	a	a	DET
baskervilles	presentation	presentation	NOUN
baskervilles	to	to	ADP
baskervilles	a	a	DET
baskervilles	doctor	doctor	NOUN
baskervilles	is	be	AUX
baskervilles	more	more	ADV
baskervilles	likely	likely	ADJ
baskervilles	to	to	PART
baskervilles	come	come	VERB
baskervilles	from	from	ADP
baskervilles	a	a	DET
baskervilles	hospital	hospital	NOUN
baskervilles	than	than	ADP
baskervilles	from	from	ADP
baskervilles	a	a	DET
baskervilles	hunt	hunt	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	when	when	ADV
baskervilles	the	the	DET
baskervilles	initials	initial	NOUN
baskervilles	'	'	PUNCT
baskervilles	C	c	NOUN
baskervilles	.	.	PUNCT
baskervilles	C	C	PROPN
baskervilles	.	.	PUNCT
baskervilles	'	'	PUNCT
baskervilles	are	be	AUX
baskervilles	placed	place	VERB
baskervilles	before	before	SCONJ
baskervilles	that	that	DET
baskervilles	hospital	hospital	NOUN
baskervilles	the	the	DET
baskervilles	words	word	NOUN
baskervilles	'	'	PUNCT
baskervilles	Charing	Charing	VERB
baskervilles	Cross	Cross	PROPN
baskervilles	'	'	PUNCT
baskervilles	very	very	ADV
baskervilles	naturally	naturally	ADV
baskervilles	suggest	suggest	VERB
baskervilles	themselves	themselves	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	You	you	PRON
baskervilles	may	may	AUX
baskervilles	be	be	AUX
baskervilles	right	right	ADJ
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	The	the	DET
baskervilles	probability	probability	NOUN
baskervilles	lies	lie	VERB
baskervilles	in	in	ADP
baskervilles	that	that	DET
baskervilles	direction	direction	NOUN
baskervilles	.	.	PUNCT
baskervilles	And	and	CCONJ
baskervilles	if	if	SCONJ
baskervilles	we	we	PRON
baskervilles	take	take	VERB
baskervilles	this	this	PRON
baskervilles	as	as	ADP
baskervilles	a	a	DET
baskervilles	working	working	VERB
baskervilles	hypothesis	hypothesis	NOUN
baskervilles	we	we	PRON
baskervilles	have	have	VERB
baskervilles	a	a	DET
baskervilles	fresh	fresh	ADJ
baskervilles	basis	basis	NOUN
baskervilles	from	from	ADP
baskervilles	which	which	PRON
baskervilles	to	to	PART
baskervilles	start	start	VERB
baskervilles	our	we	PRON
baskervilles	construction	construction	NOUN
baskervilles	of	of	ADP
baskervilles	this	this	DET
baskervilles	unknown	unknown	ADJ
baskervilles	visitor	visitor	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Well	well	INTJ
baskervilles	,	,	PUNCT
baskervilles	then	then	ADV
baskervilles	,	,	PUNCT
baskervilles	supposing	suppose	VERB
baskervilles	that	that	SCONJ
baskervilles	'	'	PUNCT
baskervilles	C	C	PROPN
baskervilles	.	.	PUNCT
baskervilles	C	C	PROPN
baskervilles	.	.	PUNCT
baskervilles	H	h	PROPN
baskervilles	.	.	PUNCT
baskervilles	'	'	PUNCT
baskervilles	does	do	AUX
baskervilles	stand	stand	VERB
baskervilles	for	for	ADP
baskervilles	'	'	PUNCT
baskervilles	Charing	Charing	VERB
baskervilles	Cross	Cross	PROPN
baskervilles	Hospital	Hospital	PROPN
baskervilles	,	,	PUNCT
baskervilles	'	'	PUNCT
baskervilles	what	what	PRON
baskervilles	further	further	ADJ
baskervilles	inferences	inference	NOUN
baskervilles	may	may	AUX
baskervilles	we	we	PRON
baskervilles	draw	draw	VERB
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Do	do	AUX
baskervilles	none	none	NOUN
baskervilles	suggest	suggest	VERB
baskervilles	themselves	themselves	PRON
baskervilles	?	?	PUNCT
baskervilles	You	you	PRON
baskervilles	know	know	VERB
baskervilles	my	my	PRON
baskervilles	methods	methods	NOUN
baskervilles	.	.	PUNCT
baskervilles	Apply	apply	VERB
baskervilles	them	they	PRON
baskervilles	!	!	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	I	I	PRON
baskervilles	can	can	AUX
baskervilles	only	only	ADV
baskervilles	think	think	VERB
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	obvious	obvious	ADJ
baskervilles	conclusion	conclusion	NOUN
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	man	man	NOUN
baskervilles	has	have	AUX
baskervilles	practised	practise	VERB
baskervilles	in	in	ADP
baskervilles	town	town	NOUN
baskervilles	before	before	SCONJ
baskervilles	going	go	VERB
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	country	country	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	I	I	PRON
baskervilles	think	think	VERB
baskervilles	that	that	SCONJ
baskervilles	we	we	PRON
baskervilles	might	might	AUX
baskervilles	venture	venture	VERB
baskervilles	a	a	DET
baskervilles	little	little	ADJ
baskervilles	farther	farther	NOUN
baskervilles	than	than	ADP
baskervilles	this	this	PRON
baskervilles	.	.	PUNCT
baskervilles	Look	look	VERB
baskervilles	at	at	ADP
baskervilles	it	it	PRON
baskervilles	in	in	ADP
baskervilles	this	this	DET
baskervilles	light	light	NOUN
baskervilles	.	.	PUNCT
baskervilles	On	on	SCONJ
baskervilles	what	what	DET
baskervilles	occasion	occasion	NOUN
baskervilles	would	would	AUX
baskervilles	it	it	PRON
baskervilles	be	be	AUX
baskervilles	most	most	ADV
baskervilles	probable	probable	ADJ
baskervilles	that	that	SCONJ
baskervilles	such	such	DET
baskervilles	a	a	DET
baskervilles	presentation	presentation	NOUN
baskervilles	would	would	AUX
baskervilles	be	be	AUX
baskervilles	made	make	VERB
baskervilles	?	?	PUNCT
baskervilles	When	when	ADV
baskervilles	would	would	AUX
baskervilles	his	he	PRON
baskervilles	friends	friend	NOUN
baskervilles	unite	unite	ADJ
baskervilles	to	to	PART
baskervilles	give	give	VERB
baskervilles	him	he	PRON
baskervilles	a	a	DET
baskervilles	pledge	pledge	NOUN
baskervilles	of	of	ADP
baskervilles	their	they	PRON
baskervilles	good	good	NOUN
baskervilles	will	will	AUX
baskervilles	?	?	PUNCT
baskervilles	Obviously	obviously	ADV
baskervilles	at	at	ADP
baskervilles	the	the	DET
baskervilles	moment	moment	NOUN
baskervilles	when	when	ADV
baskervilles	Dr	Dr	PROPN
baskervilles	.	.	PUNCT
baskervilles	Mortimer	Mortimer	PROPN
baskervilles	withdrew	withdrew	VERB
baskervilles	from	from	ADP
baskervilles	the	the	DET
baskervilles	service	service	NOUN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	hospital	hospital	NOUN
baskervilles	in	in	ADP
baskervilles	order	order	NOUN
baskervilles	to	to	PART
baskervilles	start	start	VERB
baskervilles	a	a	DET
baskervilles	practice	practice	NOUN
baskervilles	for	for	ADP
baskervilles	himself	himself	PRON
baskervilles	.	.	PUNCT
baskervilles	We	we	PRON
baskervilles	know	know	VERB
baskervilles	there	there	PRON
baskervilles	has	have	AUX
baskervilles	been	be	VERB
baskervilles	a	a	DET
baskervilles	presentation	presentation	NOUN
baskervilles	.	.	PUNCT
baskervilles	We	we	PRON
baskervilles	believe	believe	VERB
baskervilles	there	there	PRON
baskervilles	has	have	AUX
baskervilles	been	be	VERB
baskervilles	a	a	DET
baskervilles	change	change	NOUN
baskervilles	from	from	ADP
baskervilles	a	a	DET
baskervilles	town	town	NOUN
baskervilles	hospital	hospital	NOUN
baskervilles	to	to	ADP
baskervilles	a	a	DET
baskervilles	country	country	NOUN
baskervilles	practice	practice	NOUN
baskervilles	.	.	PUNCT
baskervilles	Is	be	AUX
baskervilles	it	it	PRON
baskervilles	,	,	PUNCT
baskervilles	then	then	ADV
baskervilles	,	,	PUNCT
baskervilles	stretching	stretch	VERB
baskervilles	our	we	PRON
baskervilles	inference	inference	NOUN
baskervilles	too	too	ADV
baskervilles	far	far	ADV
baskervilles	to	to	PART
baskervilles	say	say	VERB
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	presentation	presentation	NOUN
baskervilles	was	be	AUX
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	occasion	occasion	NOUN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	change	change	NOUN
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	It	it	PRON
baskervilles	certainly	certainly	ADV
baskervilles	seems	seem	VERB
baskervilles	probable	probable	ADJ
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Now	now	ADV
baskervilles	,	,	PUNCT
baskervilles	you	you	PRON
baskervilles	will	will	AUX
baskervilles	observe	observe	VERB
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	could	could	AUX
baskervilles	not	not	PART
baskervilles	have	have	AUX
baskervilles	been	be	AUX
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	staff	staff	NOUN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	hospital	hospital	NOUN
baskervilles	,	,	PUNCT
baskervilles	since	since	SCONJ
baskervilles	only	only	ADV
baskervilles	a	a	DET
baskervilles	man	man	NOUN
baskervilles	well-established	well-established	VERB
baskervilles	in	in	ADP
baskervilles	a	a	DET
baskervilles	London	London	PROPN
baskervilles	practice	practice	NOUN
baskervilles	could	could	AUX
baskervilles	hold	hold	VERB
baskervilles	such	such	DET
baskervilles	a	a	DET
baskervilles	position	position	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	such	such	DET
baskervilles	a	a	DET
baskervilles	one	one	NUM
baskervilles	would	would	AUX
baskervilles	not	not	PART
baskervilles	drift	drift	VERB
baskervilles	into	into	ADP
baskervilles	the	the	DET
baskervilles	country	country	NOUN
baskervilles	.	.	PUNCT
baskervilles	What	what	PRON
baskervilles	was	be	VERB
baskervilles	he	he	PRON
baskervilles	,	,	PUNCT
baskervilles	then	then	ADV
baskervilles	?	?	PUNCT
baskervilles	If	if	SCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	hospital	hospital	NOUN
baskervilles	and	and	CCONJ
baskervilles	yet	yet	ADV
baskervilles	not	not	ADV
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	staff	staff	NOUN
baskervilles	he	he	PRON
baskervilles	could	could	AUX
baskervilles	only	only	ADV
baskervilles	have	have	AUX
baskervilles	been	be	VERB
baskervilles	a	a	DET
baskervilles	house-surgeon	house-surgeon	NOUN
baskervilles	or	or	CCONJ
baskervilles	a	a	DET
baskervilles	house-physician	house-physician	NOUN
baskervilles	--	--	PUNCT
baskervilles	little	little	ADJ
baskervilles	more	more	ADJ
baskervilles	than	than	ADP
baskervilles	a	a	DET
baskervilles	senior	senior	ADJ
baskervilles	student	student	NOUN
baskervilles	.	.	PUNCT
baskervilles	And	and	CCONJ
baskervilles	he	he	PRON
baskervilles	left	leave	VERB
baskervilles	five	five	NUM
baskervilles	years	year	NOUN
baskervilles	ago	ago	ADV
baskervilles	--	--	PUNCT
baskervilles	the	the	DET
baskervilles	date	date	NOUN
baskervilles	is	be	AUX
baskervilles	on	on	ADP
baskervilles	the	the	DET
baskervilles	stick	stick	NOUN
baskervilles	.	.	PUNCT
baskervilles	So	so	ADV
baskervilles	your	you	PRON
baskervilles	grave	grave	ADJ
baskervilles	,	,	PUNCT
baskervilles	middle-aged	middle-aged	ADJ
baskervilles	family	family	NOUN
baskervilles	practitioner	practitioner	NOUN
baskervilles	vanishes	vanish	NOUN
baskervilles	into	into	ADP
baskervilles	thin	thin	ADJ
baskervilles	air	air	NOUN
baskervilles	,	,	PUNCT
baskervilles	my	my	PRON
baskervilles	dear	dear	ADJ
baskervilles	Watson	Watson	PROPN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	there	there	PRON
baskervilles	emerges	emerge	VERB
baskervilles	a	a	DET
baskervilles	young	young	ADJ
baskervilles	fellow	fellow	NOUN
baskervilles	under	under	ADP
baskervilles	thirty	thirty	NUM
baskervilles	,	,	PUNCT
baskervilles	amiable	amiable	ADJ
baskervilles	,	,	PUNCT
baskervilles	unambitious	unambitious	ADJ
baskervilles	,	,	PUNCT
baskervilles	absent-minded	absent-minded	ADJ
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	the	the	DET
baskervilles	possessor	possessor	NOUN
baskervilles	of	of	ADP
baskervilles	a	a	DET
baskervilles	favourite	favourite	ADJ
baskervilles	dog	dog	NOUN
baskervilles	,	,	PUNCT
baskervilles	which	which	PRON
baskervilles	I	I	PRON
baskervilles	should	should	AUX
baskervilles	describe	describe	VERB
baskervilles	roughly	roughly	ADV
baskervilles	as	as	SCONJ
baskervilles	being	be	AUX
baskervilles	larger	larger	ADJ
baskervilles	than	than	ADP
baskervilles	a	a	DET
baskervilles	terrier	terrier	NOUN
baskervilles	and	and	CCONJ
baskervilles	smaller	smaller	ADJ
baskervilles	than	than	ADP
baskervilles	a	a	DET
baskervilles	mastiff	mastiff	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	I	I	PRON
baskervilles	laughed	laugh	VERB
baskervilles	incredulously	incredulously	ADV
baskervilles	as	as	ADP
baskervilles	Sherlock	Sherlock	PROPN
baskervilles	Holmes	Holmes	PROPN
baskervilles	leaned	lean	VERB
baskervilles	back	back	ADV
baskervilles	in	in	ADP
baskervilles	his	he	PRON
baskervilles	settee	settee	NOUN
baskervilles	and	and	CCONJ
baskervilles	blew	blow	VERB
baskervilles	little	little	ADJ
baskervilles	wavering	wave	VERB
baskervilles	rings	ring	NOUN
baskervilles	of	of	ADP
baskervilles	smoke	smoke	NOUN
baskervilles	up	up	ADV
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	ceiling	ceiling	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	As	as	ADP
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	latter	latter	ADJ
baskervilles	part	part	NOUN
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	have	have	VERB
baskervilles	no	no	DET
baskervilles	means	means	NOUN
baskervilles	of	of	SCONJ
baskervilles	checking	check	VERB
baskervilles	you	you	PRON
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	I	I	PRON
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	but	but	CCONJ
baskervilles	at	at	ADV
baskervilles	least	least	ADV
baskervilles	it	it	PRON
baskervilles	is	be	AUX
baskervilles	not	not	PART
baskervilles	difficult	difficult	ADJ
baskervilles	to	to	PART
baskervilles	find	find	VERB
baskervilles	out	out	ADP
baskervilles	a	a	DET
baskervilles	few	few	ADJ
baskervilles	particulars	particular	NOUN
baskervilles	about	about	ADP
baskervilles	the	the	DET
baskervilles	man	man	NOUN
baskervilles	's	's	PART
baskervilles	age	age	NOUN
baskervilles	and	and	CCONJ
baskervilles	professional	professional	ADJ
baskervilles	career	career	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	From	from	ADP
baskervilles	my	my	PRON
baskervilles	small	small	ADJ
baskervilles	medical	medical	ADJ
baskervilles	shelf	shelf	NOUN
baskervilles	I	I	PRON
baskervilles	took	take	VERB
baskervilles	down	down	ADP
baskervilles	the	the	DET
baskervilles	Medical	Medical	PROPN
baskervilles	Directory	Directory	PROPN
baskervilles	and	and	CCONJ
baskervilles	turned	turn	VERB
baskervilles	up	up	ADP
baskervilles	the	the	DET
baskervilles	name	name	NOUN
baskervilles	.	.	PUNCT
baskervilles	There	there	PRON
baskervilles	were	be	VERB
baskervilles	several	several	ADJ
baskervilles	Mortimers	Mortimer	NOUN
baskervilles	,	,	PUNCT
baskervilles	but	but	CCONJ
baskervilles	only	only	ADV
baskervilles	one	one	NUM
baskervilles	who	who	PRON
baskervilles	could	could	AUX
baskervilles	be	be	AUX
baskervilles	our	we	PRON
baskervilles	visitor	visitor	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	read	read	VERB
baskervilles	his	he	PRON
baskervilles	record	record	NOUN
baskervilles	aloud	aloud	ADV
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Mortimer	Mortimer	PROPN
baskervilles	,	,	PUNCT
baskervilles	James	James	PROPN
baskervilles	,	,	PUNCT
baskervilles	M	m	PROPN
baskervilles	.	.	PUNCT
baskervilles	R	R	PROPN
baskervilles	.	.	PUNCT
baskervilles	C	C	PROPN
baskervilles	.	.	PUNCT
baskervilles	S	s	PROPN
baskervilles	.	.	PUNCT
baskervilles	,	,	PUNCT
baskervilles	1882	1882	NUM
baskervilles	,	,	PUNCT
baskervilles	Grimpen	Grimpen	PROPN
baskervilles	,	,	PUNCT
baskervilles	Dartmoor	Dartmoor	PROPN
baskervilles	,	,	PUNCT
baskervilles	Devon	Devon	PROPN
baskervilles	.	.	PUNCT
baskervilles	House-surgeon	House-surgeon	PROPN
baskervilles	,	,	PUNCT
baskervilles	from	from	ADP
baskervilles	1882	1882	NUM
baskervilles	to	to	ADP
baskervilles	1884	1884	NUM
baskervilles	,	,	PUNCT
baskervilles	at	at	ADP
baskervilles	Charing	Charing	PROPN
baskervilles	Cross	Cross	PROPN
baskervilles	Hospital	Hospital	PROPN
baskervilles	.	.	PUNCT
baskervilles	Winner	winner	PROPN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	Jackson	Jackson	PROPN
baskervilles	prize	prize	NOUN
baskervilles	for	for	ADP
baskervilles	Comparative	Comparative	PROPN
baskervilles	Pathology	Pathology	PROPN
baskervilles	,	,	PUNCT
baskervilles	with	with	ADP
baskervilles	essay	essay	NOUN
baskervilles	entitled	entitle	VERB
baskervilles	'	'	PUNCT
baskervilles	Is	be	AUX
baskervilles	Disease	Disease	PROPN
baskervilles	a	a	DET
baskervilles	Reversion	Reversion	NOUN
baskervilles	?	?	PUNCT
baskervilles	'	'	PUNCT
baskervilles	Corresponding	Correspond	VERB
baskervilles	member	member	NOUN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	Swedish	swedish	PROPN
baskervilles	Pathological	Pathological	PROPN
baskervilles	Society	Society	PROPN
baskervilles	.	.	PUNCT
baskervilles	Author	author	NOUN
baskervilles	of	of	ADP
baskervilles	'	'	PUNCT
baskervilles	Some	some	DET
baskervilles	Freaks	Freaks	NOUN
baskervilles	of	of	ADP
baskervilles	Atavism	Atavism	PROPN
baskervilles	'	'	PUNCT
baskervilles	(	(	PUNCT
baskervilles	Lancet	Lancet	PROPN
baskervilles	1882	1882	NUM
baskervilles	)	)	PUNCT
baskervilles	.	.	PUNCT
baskervilles	'	'	PUNCT
baskervilles	Do	do	AUX
baskervilles	We	we	PRON
baskervilles	Progress	progress	PROPN
baskervilles	?	?	PUNCT
baskervilles	'	'	PUNCT
baskervilles	(	(	PUNCT
baskervilles	Journal	journal	PROPN
baskervilles	of	of	ADP
baskervilles	Psychology	psychology	PROPN
baskervilles	,	,	PUNCT
baskervilles	March	March	PROPN
baskervilles	,	,	PUNCT
baskervilles	1883	1883	NUM
baskervilles	)	)	PUNCT
baskervilles	.	.	PUNCT
baskervilles	Medical	Medical	ADJ
baskervilles	Officer	officer	NOUN
baskervilles	for	for	ADP
baskervilles	the	the	DET
baskervilles	parishes	parish	NOUN
baskervilles	of	of	ADP
baskervilles	Grimpen	Grimpen	PROPN
baskervilles	,	,	PUNCT
baskervilles	Thorsley	Thorsley	PROPN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	High	high	PROPN
baskervilles	Barrow	Barrow	PROPN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	No	no	DET
baskervilles	mention	mention	NOUN
baskervilles	of	of	ADP
baskervilles	that	that	DET
baskervilles	local	local	ADJ
baskervilles	hunt	hunt	NOUN
baskervilles	,	,	PUNCT
baskervilles	Watson	Watson	PROPN
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	Holmes	Holmes	PROPN
baskervilles	with	with	ADP
baskervilles	a	a	DET
baskervilles	mischievous	mischievous	ADJ
baskervilles	smile	smile	NOUN
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	but	but	CCONJ
baskervilles	a	a	DET
baskervilles	country	country	NOUN
baskervilles	doctor	doctor	NOUN
baskervilles	,	,	PUNCT
baskervilles	as	as	SCONJ
baskervilles	you	you	PRON
baskervilles	very	very	ADV
baskervilles	astutely	astutely	ADV
